close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,label,label_strength,symbol,trend5m
210.793,1772775240,210.813,210.791,210.81,210.81140987540647,210.80291143083008,210.76370309007476,210.63977104522962,48.68421007791179,0.008498444576389375,210.8109,0.014906374392435785,210.84071274878488,210.78108725121513,0.00028283877906576355,0.19979286128328289,0.021999999999999482,0.00010436779209935568,-8.732864799558379e-05,-4.701752344309974e-05,0.0001390035831394058,1,0,-8.064133579995183e-05,-1.0,0.00010436878234830199,-8.064133579995183e-05,-8.538453875742795e-05,-0.0002466266688798304,-7.589808784247136e-05,0,0,1,1.0,3.3207933849819504e-05,frxGBPJPY,1
210.783,1772775300,210.794,210.779,210.794,210.8050965697606,210.80110130075462,210.76445983164044,210.6411962089587,45.34161451255366,0.003995269005969249,210.81035000000003,0.01574224947654143,210.84183449895312,210.77886550104694,0.00029869974555889813,0.06565927812038785,0.022071428571430424,0.00010471161607639339,-0.0001048199029348128,-8.586909955850452e-05,8.796629362635449e-05,1,0,-4.7439905499777425e-05,-1.0,7.116458470724154e-05,-4.7439905499777425e-05,-0.00010910505393591096,-0.00026560550941706726,-0.00022292842574587665,0,0,1,1.0,0.00012334960599294278,frxGBPJPY,1
210.789,1772775360,210.791,210.768,210.784,210.80151955425822,210.8000011825042,210.76542219118394,210.6426668934467,43.22580606118272,0.0015183717540310226,210.81025,0.015877408566654955,210.8420048171333,210.7784951828667,0.00030126445116690877,0.16540509543255047,0.0219285714285726,0.00010403090971811906,-5.939024673401772e-05,-5.2187772497580525e-05,0.00011186753771525061,1,0,2.846529369065523e-05,1.0,0.00010912472481584122,2.846529369065523e-05,-9.961576775297684e-05,-0.00010435888070361294,-0.0001423021644158587,0,0,0,0.0,2.3720402867300727e-05,frxGBPJPY,1
210.809,1772775420,210.81,210.788,210.789,210.80318187553416,210.80081925682197,210.767131124863,210.6443219492333,48.23529372041562,0.0023626187121976727,210.81080000000003,0.015619151457895204,210.84203830291582,210.77956169708423,0.00029636340183515885,0.47118921517596135,0.022642857142857662,0.00010740934752718177,2.759979433929078e-05,3.8807928768359275e-05,0.00019864992664437044,1,0,9.488161146929274e-05,1.0,0.00010437026775708733,9.488161146929274e-05,7.590384879945511e-05,1.4231093991558494e-05,-2.3717589913350543e-05,0,0,1,0.0,0.00024666878548825004,frxGBPJPY,1
210.8,1772775480,210.803,210.787,210.792,210.8024747920821,210.80074477892904,210.76842010035858,210.6458709845643,47.398843547065844,0.0017300131530646468,210.8107,0.01568472262565919,210.84206944525133,210.77933055474867,0.0002976077139474315,0.3294518767035317,0.02228571428571513,0.0001057197072377378,-1.1739862563463915e-05,-3.5330943911679634e-06,0.00014983221692505813,1,0,-4.2692674411348006e-05,-1.0,7.590600938380233e-05,-4.2692674411348006e-05,8.065166545696885e-05,-4.7436079882292876e-05,-0.00011383903160925476,0,0,1,0.0,0.00013757115749537372,frxGBPJPY,1
210.809,1772775540,210.811,210.78,210.797,210.8039248382861,210.80149525357183,210.77001146897197,210.64749415884725,43.47826049148878,0.0024295847142639104,210.8105,0.01567935275423634,210.84185870550846,210.77914129449152,0.00029750610627522593,0.47608319566641116,0.02292857142857128,0.00010876467052436699,2.4075271453306738e-05,3.5601011364462594e-05,0.00018498139633950968,1,0,4.269449715361414e-05,1.0,0.00014707277730330776,4.269449715361414e-05,9.488161146929274e-05,7.590384879945511e-05,-0.00017074153999375983,0,0,0,0.0,0.0002229506330374749,frxGBPJPY,1
210.784,1772775600,210.816,210.784,210.81,210.79949709644472,210.79990477597437,210.77056003881623,210.64885242592342,39.99999968,-0.000407679529644156,210.80985,0.016515622513368612,210.84288124502675,210.77681875497328,0.0003133747785194503,0.10870381982320015,0.02428571428571453,0.00011521611832831017,-7.351581316933953e-05,-7.544963547910407e-05,6.376583703762291e-05,0,0,-0.00011859076225395419,-1.0,0.0001518141794443388,-0.00011859076225395419,-0.00011859076225395419,4.744215615131678e-06,-0.0002608625538917408,0,0,0,1.0,5.69303172916372e-05,frxGBPJPY,1
210.757,1772775660,210.788,210.757,210.785,210.79005329723478,210.79600434179488,210.77002827258815,210.6499285211879,35.532994671340305,-0.005951044560106311,210.8078,0.02019796752826113,210.8481959350565,210.76740406494346,0.00038324896001498107,-0.12877613695564627,0.02542857142857104,0.0001206535082040978,-0.00015680672174869732,-0.00018503359167868925,-6.181273824803448e-05,0,0,-0.00012809321390605552,-1.0,0.0001470888274173157,-0.00012809321390605552,-0.0002039848197342788,-0.00015181057835070657,-0.00025615361627228387,0,0,0,0.0,0.00013759922564847839,frxGBPJPY,1
210.771,1772775720,210.782,210.756,210.756,210.78581923118261,210.79373121981354,210.77006637954548,210.65113321251937,36.81592014157011,-0.007911988630922906,210.80585000000002,0.02179395130146352,210.84943790260294,210.7622620973971,0.00041353598681367394,0.10023311596873233,0.024714285714285973,0.00011725657568776527,-7.030468765251529e-05,-0.00010783631791140349,4.429568536655497e-06,0,0,6.642721238191348e-05,1.0,0.0001233654083394927,6.642721238191348e-05,-0.00018025795862602114,-0.00018025795862602114,-0.00016602942990241458,0,0,0,0.0,1.4233457164343781e-05,frxGBPJPY,1
210.762,1772775780,210.791,210.761,210.774,210.7805260686976,210.79084656346686,210.76975005093587,210.6522363646336,28.042327834600087,-0.010320494769246125,210.8032,0.023756661064144313,210.85071332212829,210.75568667787172,0.00045078368951023267,0.06643738891367289,0.024500000000001267,0.00011624486387489807,-8.789269598640595e-05,-0.0001368492225214888,-3.6770224066763064e-05,0,0,-4.270037149314593e-05,-1.0,0.00014234132500788525,-4.270037149314593e-05,-0.00010437224836790707,-0.00018026565464892262,-0.00022769318343522152,1,0,0,1.0,0.00017080877957127642,frxGBPJPY,1
210.796,1772775840,210.796,210.76,210.761,210.78396472009814,210.79131505769715,210.7707794607031,210.6536668485676,40.09216563995361,-0.007350337599007162,210.80254999999997,0.02376745890525799,210.85008491781048,210.75501508218946,0.0004509899696233193,0.4311032779188051,0.026000000000002337,0.00012334199889942095,5.709770151554787e-05,2.222549966805998e-05,0.0001196586137861594,0,0,0.00016131940292830627,1.0,0.00017081040045541985,0.00016131940292830627,0.0001850472344926563,-6.166719637206695e-05,1.4231971649838845e-05,0,0,0,1.0,0.00023245222869507293,frxGBPJPY,1
210.728,1772775900,210.795,210.698,210.795,210.7715281156319,210.785559143361,210.76910183479316,210.6544064819152,33.852139893407724,-0.014031027729117795,210.79744999999997,0.028113444951432226,210.85367688990283,210.7412231100971,0.0005334684067844228,-0.11758706651023579,0.03035714285714367,0.00014405842060449331,-0.0002065180056388188,-0.0002730696713519012,-0.00019500882451627038,0,0,-0.00032258676635207206,-1.0,0.00046037456454230206,-0.00032258676635207206,-0.0002040128860230181,-0.00026567481402742433,-0.00026093185883089393,1,0,0,1.0,0.0005030181086518856,frxGBPJPY,1
210.768,1772775960,210.78,210.729,210.729,210.77074408993593,210.78396285760093,210.7690586255856,210.65553676567725,43.49315047639897,-0.013218767664994857,210.7949,0.028367698414919554,210.85163539682986,210.73816460317016,0.0005382995208124154,0.2629345917242944,0.03242857142857198,0.00015385908405721923,-1.3019311327001134e-05,-7.573089235308393e-05,-5.02268023821335e-06,0,0,0.00018981815420814063,1.0,0.00024201699813487237,0.00018981815420814063,2.8468129928532566e-05,5.219280972869447e-05,-9.962569204264276e-05,0,0,0,1.0,0.00016605936385028367,frxGBPJPY,1
210.798,1772776020,210.806,210.771,210.773,210.77680095883906,210.7852389614554,210.77019358144497,210.65695431029738,48.113207335350154,-0.00843800261634442,210.79410000000001,0.028024237586584674,210.85014847517317,210.73805152482686,0.0005317840980668479,0.5347913117570063,0.03414285714285776,0.0001619695497246547,0.00010057577999336092,6.054047526036542e-05,0.000131927660560248,0,0,0.00014233659758590918,1.0,0.00016605700025149763,0.00014233659758590918,9.487846069226177e-06,0.0001281011144797075,-5.217993539170748e-05,0,0,1,0.0,4.743878025430862e-06,frxGBPJPY,1
210.845,1772776080,210.856,210.79,210.799,210.79195630131926,210.79067178314125,210.77312716648638,210.65882541168747,57.47126413661033,0.001284518178010785,210.79515,0.02955507789109387,210.85426015578219,210.73603984421783,0.0005608303206423744,0.92167034791384,0.0372857142857157,0.00017683945213647798,0.0002516400512214744,0.00025773539407209504,0.0003409961909273765,1,0,0.00022296226719406613,1.0,0.0003131078324397324,0.00022296226719406613,0.0005552181010588755,0.0003938091306780114,0.00021347248576834035,0,0,0,0.0,0.00044108231165068803,frxGBPJPY,1
210.834,1772776140,210.873,210.824,210.86,210.80129934547054,210.7946107119466,210.7755143364281,210.66056844241695,57.3065900280008,0.006688633523936005,210.7946,0.028667605001438046,210.8519352100029,210.7372647899971,0.0005439912597655716,0.8435934037187212,0.039714285714284515,0.00018836755795689745,0.00015512548846234768,0.00018686098245284665,0.0002774784526372884,1,0,-5.217102610918193e-05,-1.0,0.00023242135620211613,-5.217102610918193e-05,0.0003131405146890002,0.00018026907531448836,0.00011859076225395419,0,0,0,0.0,0.00011383363214662203,frxGBPJPY,1
210.803,1772776200,210.852,210.803,210.831,210.80167726869934,210.7953733744969,210.77659220558778,210.66198567184563,51.8716575598405,0.006303894202432048,210.7928,0.026802592131068087,210.84640518426212,210.73919481573787,0.0005086054577018266,0.5951400511059379,0.041571428571428114,0.00019720510889991184,6.274766490472163e-06,3.6180231951977545e-05,0.0001252880793635015,1,0,-0.00014703510818933952,-1.0,0.00023244450980291245,-0.00014703510818933952,2.371939012700823e-05,0.00035590903914028055,9.013966904507195e-05,0,0,1,1.0,0.00012333790316082057,frxGBPJPY,1
210.797,1772776260,210.815,210.781,210.8,210.80063787565504,210.79552124954265,210.777392511251,210.66332909799644,48.33333314536985,0.005116626112396716,210.79209999999998,0.026483162430394933,210.84506632486077,210.7391336751392,0.0005025456348771168,0.5462558045916296,0.042428571428571,0.00020127692248263023,-1.7257422423886033e-05,7.0150942894149164e-06,9.302462904289854e-05,1,0,-2.846259303708857e-05,-1.0,0.00016130486144375292,-2.846259303708857e-05,-0.00022765538665834646,0.00013759204433302306,0.0001897920353771076,0,0,1,1.0,0.0001707804190761793,frxGBPJPY,1
210.752,1772776320,210.813,210.738,210.797,210.78982945884283,210.7915647723115,210.77639672649607,210.66421139552884,43.9393937840509,-0.0017353134686572957,210.78940000000003,0.027715471599920178,210.84483094319987,210.7339690568002,0.0005259367235718461,0.16264330122030757,0.0462142857142851,0.0002192827859962662,-0.00017946529460145577,-0.00018769618392564907,-0.00011574695684603504,0,0,-0.00021347552384505544,-1.0,0.00035589215044250704,-0.00021347552384505544,-0.00038893157650072923,-0.0002182183891686375,-9.014522870778249e-05,0,0,0,1.0,0.0006310734892194681,frxGBPJPY,1
210.81,1772776380,210.81,210.752,210.752,210.7943118013222,210.79324070210134,210.77771450192762,210.66566202840917,50.11235939290549,0.00107109922086579,210.78939999999997,0.027715471599920178,210.8448309431998,210.73396905680013,0.0005259367235718463,0.6858167906072073,0.048142857142855586,0.0002283708417193472,7.442420311881892e-05,7.950586006855757e-05,0.00015317320499785557,1,0,0.0002752049802609949,1.0,0.0002752049802609949,0.0002752049802609949,3.320635854329247e-05,-0.00016599871943835515,0.00022774503942826052,0,0,1,1.0,0.00020397514349417185,frxGBPJPY,1
210.829,1772776440,210.829,210.785,210.808,210.80202028991727,210.79649154736487,210.77972569793047,210.66728728185785,55.12528456224572,0.00552874255239999,210.79120000000003,0.02909621059974,210.84939242119952,210.73300757880054,0.0005521333072679796,0.8247845607584607,0.048999999999998475,0.00023241584412010907,0.00012798601287424308,0.00015421723766136455,0.00023377154470800277,1,0,9.012855177646432e-05,1.0,0.0002087435064164446,9.012855177646432e-05,0.00015180481695657675,-2.371534003051254e-05,0.00015654946014155777,0,0,0,1.0,1.4229541476674949e-05,frxGBPJPY,1
210.833,1772776500,210.842,210.811,210.828,210.80890466993566,210.79981049760443,210.78181488624693,210.66893616462545,59.13461518560581,0.00909417233123122,210.7937,0.030470175196755662,210.8546403503935,210.7327596496065,0.0005781989726781058,0.8224464551317952,0.048999999999998475,0.0002324114346425772,0.00011429939405105929,0.00015744559882301015,0.00024283458125022453,1,0,1.897272196893587e-05,1.0,0.0001470511500822595,1.897272196893587e-05,0.0003843379896748331,0.00014231296518544284,0.0004982726547964198,0,0,0,0.0,3.794472402332546e-05,frxGBPJPY,1
210.885,1772776560,210.894,210.838,210.838,210.82581474328327,210.8075549978222,210.7858613612961,210.67108605353468,62.55506588639669,0.01825974546108,210.79850000000002,0.03662972617514372,210.87175945235032,210.72524054764972,0.0006950661636615025,1.0903675028672388,0.05149999999999823,0.00024420892903714457,0.00028073059643471474,0.00036737299181994055,0.0004703286931278734,1,0,0.00024664070615116154,1.0,0.00026560676917816066,0.00024664070615116154,0.00035577059911746624,0.0004174632466304175,0.0005551127305849783,0,0,0,0.0,0.00013277378666093646,frxGBPJPY,1
210.853,1772776620,210.902,210.85,210.883,210.83185591144255,210.81168636165654,210.78849424908842,210.67289614255424,59.53878389234148,0.02016954978600438,210.8007,0.03856382266590647,210.87782764533182,210.7235723546682,0.0007317589109695908,0.8390483379279624,0.05307142857142618,0.0002516987122375597,0.00010028886984870313,0.00019597413718607727,0.00030602121402018554,1,0,-0.00015174147046953122,-1.0,0.0002466208204883464,-0.00015174147046953122,0.00011383633181388484,0.0004792362587304091,0.00026091329139736017,0,0,0,0.0,0.00017547770247521325,frxGBPJPY,1
210.832,1772776680,210.869,210.824,210.855,210.83188793112197,210.8135330560514,210.79020035696732,210.6744792655139,53.87931018226133,0.018354875070571097,210.8023,0.03919197014525195,210.8806839402905,210.7239160597095,0.000743672533843391,0.6894520728415255,0.053714285714282335,0.0002547729268530505,5.315556347972452e-07,8.759847473210275e-05,0.0001982997452532837,1,0,-9.959545275620953e-05,-1.0,0.00021344818426728528,-9.959545275620953e-05,-4.7430905029302844e-06,0.00010435937574109826,-6.16566672199913e-05,0,0,1,1.0,0.00019921074599682018,frxGBPJPY,1
210.825,1772776740,210.84,210.818,210.831,210.83035727976153,210.81457550550127,210.79156504885097,210.67597698426502,62.03473923858761,0.015781774260261727,210.8031,0.039498034563639546,210.88209606912727,210.72410393087273,0.000749477300165615,0.6386144916960573,0.04828571428571138,0.00022903220341852904,-2.5410381268914537e-05,4.9448642124128106e-05,0.00015861617205256904,1,0,-3.320179099947675e-05,-1.0,0.00010435541557163488,-3.320179099947675e-05,-0.0002845152571305395,-1.897272196907068e-05,-4.2687612055030417e-05,0,0,0,1.0,9.012213921501463e-05,frxGBPJPY,1
210.857,1772776800,210.872,210.817,210.823,210.83627788425895,210.81843227772842,210.79413112536662,210.6777782083022,61.265822567665786,0.017845606530528357,210.80675000000002,0.04098507427500883,210.88872014855005,210.72477985145,0.0007776804922046138,0.8065140225325892,0.048499999999998114,0.00023001370597133656,9.828534229971175e-05,0.00018294283784812265,0.00029824774673631896,1,0,0.00015178465551995973,1.0,0.00026088977644108747,0.00015178465551995973,1.8970562429696426e-05,0.0001138341720697876,0.00025616333733379713,0,0,0,0.0,9.48510127717374e-05,frxGBPJPY,1
210.816,1772776860,210.861,210.805,210.857,210.83177168775694,210.81821116157127,210.79498872829342,210.6791535495131,52.216748588415356,0.013560526185671051,210.80970000000002,0.03930461333112972,210.88830922666227,210.73109077333777,0.0007457837723999586,0.5400716316231099,0.04978571428571042,0.00023615719056290993,-7.480697823996115e-05,-1.0488475161060934e-05,9.96763340217102e-05,1,0,-0.00019444457618185488,-1.0,0.00026564834799913006,-0.00019444457618185488,-7.588980799870771e-05,-0.0003271925457000531,9.013411006796324e-05,0,0,1,1.0,8.063904068000487e-05,frxGBPJPY,1
210.874,1772776920,210.878,210.817,210.817,210.8411557571443,210.8232828741557,210.79808720953682,210.68109232016474,53.47721804587964,0.01787288298859835,210.81484999999998,0.040690455335515775,210.89623091067102,210.73346908932893,0.0007720605134889094,0.8634144630844093,0.04949999999999477,0.0002347373312973376,0.00015577719035810025,0.00024056700546957552,0.00036012086953957816,1,0,0.00027512143290815314,1.0,0.00028935047932543244,0.00027512143290815314,0.000232420253764892,9.959545275607474e-05,0.0005788794412386492,0,0,1,0.0,0.0002608192569971017,frxGBPJPY,1
210.844,1772776980,210.885,210.844,210.873,210.84178781111223,210.82516624923247,210.7998877111236,210.6827132921034,51.14678882659189,0.016621561879759383,210.81895,0.039188444827937784,210.8973268896559,210.74057311034412,0.0007435469122285773,0.6598047590558579,0.04892857142856753,0.00023206053493847364,1.0492174775854185e-05,8.933350369216513e-05,0.0002092614439000181,1,0,-0.00014226504927106667,-1.0,0.00019445656504324228,-0.00014226504927106667,-6.165315830159334e-05,5.691735599906449e-05,0.00016128267159990365,0,0,1,0.0,0.0001944565650433345,frxGBPJPY,1
210.837,1772777040,210.861,210.825,210.861,210.8407238530873,210.82624204475678,210.80134309500113,210.68424848322675,54.12621340830822,0.014481808330515378,210.821,0.03899662600284518,210.89899325200568,210.74300674799431,0.000739900218722833,0.6025729760477736,0.04799999999999573,0.00022766402481535843,-1.7661925169176674e-05,5.102759096243473e-05,0.0001691493254992685,1,0,-3.3199901348872545e-05,-1.0,0.00017075773745990416,-3.3199901348872545e-05,9.9612932604625e-05,5.691924581996805e-05,3.794544393787174e-05,0,0,1,0.0,0.00024663602688329133,frxGBPJPY,1
