close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,label,label_strength,symbol,trend5m
33905.877,1772815440,33936.0406,33875.2808,33885.5777,33907.32438960766,33899.56352731143,33869.34017841174,33860.11192338291,59.35336577818977,7.760862296228879,33907.32104,32.6880569928117,33972.697153985624,33841.94492601438,0.003856165098298281,0.48895590520745374,47.66538571428516,0.0014058148595975015,-4.268663581439442e-05,0.00018624053030897193,0.001078757997522231,1,0,0.00039121793885883287,1.0,0.0017936323645175401,0.00039121793885883287,-0.00023374257799645566,0.00033036453503081304,0.0005716434736587811,0,0,0,1.0,0.002843049893680618,R_75,1
33917.7159,1772815500,33930.4026,33896.1867,33911.5726,33909.63361413929,33901.21374301039,33871.23726553285,33860.6850972796,58.89902125054488,8.419871128899103,33905.756175,31.307064268335225,33968.37030353667,33843.142046463334,0.0036934217431101686,0.5955034053770879,47.5047357142851,0.001400587700372981,0.00023834777906132806,0.00048677186352995706,0.0013722154317181781,1,0,0.0003491695554727115,1.0,0.0010094321317861627,0.0003491695554727115,-0.00014962801543242952,0.0007184710151746512,0.0013478512412003379,0,0,0,1.0,0.0027682170661732374,R_75,1
33947.605,1772815560,33956.4855,33915.1565,33919.8191,33918.07169988612,33905.43113000945,33874.23207864921,33861.54997193354,55.68275250600015,12.640569876668451,33904.81412,29.62291164644378,33964.059943292894,33845.56829670711,0.0034948325086343896,0.8611299296861049,46.17864999999957,0.0013602918379661706,0.0008707246206447884,0.0012438676809281666,0.0021660394006994205,1,0,0.0008812238444393667,1.0,0.0012185997136709382,0.0008812238444393667,0.0016224005076552505,0.00099667085120663,0.0015060616175248764,0,0,0,1.0,0.002864817709526013,R_75,1
34033.3187,1772815620,34033.3187,33957.7229,33960.9642,33943.68214435587,33917.05727273587,33880.47076968258,33863.25911350635,65.07830831666081,26.62487162000616,33910.521850000005,41.24940989291467,33993.02066978584,33828.02303021417,0.004865676803840333,1.244233980065747,49.4581071428568,0.0014532261040665656,0.0026407434309254885,0.0034278158723868167,0.004511387440761246,1,0,0.0025248820940387395,1.0,0.002226174005324796,0.0025248820940387395,0.003758690565650393,0.003258192927559129,0.0019370827911586893,0,1,0,0.0,0.0005906858563282808,R_75,1
34002.2731,1772815680,34031.861,34002.2731,34030.841,33956.70235672124,33924.80416612351,33885.24733165582,33864.64233725256,63.93413419979865,31.89819059772708,33914.89953,46.08125117153481,34007.06203234307,33822.737027656935,0.005434927045061359,0.974019084652548,47.84080000000021,0.0014069882874977618,0.0013420249940654288,0.002283548447240442,0.003453590502048813,1,0,-0.0009122119495212445,-1.0,0.0008701741766787509,-0.0009122119495212445,0.0024930098550650158,0.003235380084658921,0.0017874287376434545,0,0,0,0.0,0.0003193404149206681,R_75,1
34011.6075,1772815740,34032.745,33994.3917,34010.3345,33968.90349967207,33932.6953782941,33890.2026323752,33866.104677180396,67.00545286440773,36.20812137797475,33920.837755,50.5271386713742,34021.89203234275,33819.78347765725,0.005958241837812855,0.9491138197546753,48.24756428571449,0.0014185617156058999,0.0012571498025639118,0.002325548289817796,0.00358229984464067,1,0,0.0002745228230050215,1.0,0.0011282243358983939,0.0002745228230050215,0.0018853318223773033,0.0031183531987683884,0.0034497479271037744,0,1,0,1.0,0.001641136779553851,R_75,1
34044.8587,1772815800,34080.7496,34026.7266,34026.7266,33985.782433078275,33942.892043903725,33896.26757620362,33867.88332417363,67.69500973594216,42.890389174550364,33931.081145000004,53.92650123106545,34038.93414746213,33823.228142537875,0.006357180427068212,1.0274658674423194,49.80980000000064,0.001463063790010697,0.0017382641414258923,0.0030040650621161774,0.004383701640964445,1,0,0.000977642706243705,1.0,0.001587663739597005,0.000977642706243705,0.00033907947978031194,0.003748566099640978,0.004469730350906687,0,1,0,0.0,0.0017009411174320871,R_75,1
34013.2157,1772815860,34063.8119,34000.5467,34053.2253,33991.87871461644,33949.28510354884,33900.853777136814,33869.32941746544,56.01671595988041,42.59361106759752,33938.95577,53.84204678504811,34046.6398635701,33831.271676429904,0.006345751725530864,0.8448045460473531,49.259735714286634,0.0014482528246891585,0.0006277083288834592,0.0018831205504376213,0.0033144275245057483,1,0,-0.0009294501786255409,-1.0,0.0018607112573281492,-0.0009294501786255409,0.0003218196609332597,0.0019327048255686151,0.0029313019473388756,0,0,0,0.0,1.9807006956986174e-05,R_75,1
33991.4148,1772815920,34024.4558,33980.2115,34013.0479,33991.77562247945,33953.115075953494,33904.40518979811,33870.54419739115,56.63039487713631,38.660546525956306,33942.98198,54.63777503762905,34052.25753007526,33833.706429924736,0.006438771357192406,0.7216086762618568,49.72613571428675,0.0014629027949224034,-1.0614993563707211e-05,0.0011280179730439402,0.0025663216834155905,1,0,-0.0006409538043179474,-1.0,0.001302060759686726,-0.0006409538043179474,-0.0005937002536560362,-0.001231261058299456,0.002022920183187543,0,0,0,0.0,0.0005167187098078215,R_75,1
34067.4252,1772815980,34067.4252,33992.1523,33992.6732,34008.586639706235,33963.506905412265,33910.79813137466,33872.50321234248,71.34230353706431,45.07973429396952,33950.840834999995,60.65424826795862,34072.14933153591,33829.53233846408,0.00714612619613583,0.9805284391822765,51.56074285714411,0.0015134910417927362,0.0017301089550445234,0.003059704490385617,0.004618796290743387,1,0,0.002236164644726673,1.0,0.002214419944217421,0.002236164644726673,0.0006628460467072154,0.0019161101320605283,0.005157689561280731,0,1,0,0.0,0.0017463339143106034,R_75,1
33986.9504,1772816040,34071.9683,33982.98,34068.172,34003.77858643818,33965.638132192966,33913.78449485016,33873.641990329124,59.67070823999519,38.14045424521464,33955.863055,59.18761189797005,34074.23827879594,33837.48783120406,0.00697229951741785,0.6313084951523555,55.23549285714398,0.0016251970890905228,-0.0004948916602136225,0.0006274655498621663,0.00215740903705256,1,0,-0.002362221375039405,-1.0,0.0026186137884316495,-0.002362221375039405,-0.0007722086682912206,-0.0007249613238655845,0.0023911311894395442,0,0,0,1.0,0.00200841202863555,R_75,1
34012.542,1772816100,34023.5346,33980.7274,33989.1303,34005.72601167414,33969.90212017542,33917.65733818937,33875.02407997759,60.09559630807786,35.823891498715966,33962.887085,57.01492884751524,34076.91694269503,33848.85722730497,0.0067149684542214426,0.7177276899385785,55.354092857143506,0.0016274612129003325,0.00020043648894669156,0.0012552252777688873,0.002797500454248587,1,0,0.000752983121427678,1.0,0.00125974937193356,0.000752983121427678,0.0006215451791080661,-0.0009492387759563728,0.00279576903938859,0,0,0,1.0,0.0025863400624393422,R_75,1
33973.8508,1772816160,34034.8367,33973.8508,34006.4955,33998.64263130211,33970.26109106856,33919.86100335841,33876.007430425576,54.92165979091736,28.38154023354582,33966.75189,54.8609838886122,34076.47385777722,33857.02992222278,0.006460551078451837,0.5323495383092329,56.10052142857239,0.0016512853299683176,-0.0007292006204765891,0.0001056721030731881,0.001591686847898427,1,0,-0.001137556845942329,-1.0,0.0017950835293595712,-0.001137556845942329,-0.002746741188999438,-0.0011573413213029537,0.0007731267051091492,0,0,1,1.0,0.004115441632539339,R_75,1
34007.9321,1772816220,34008.1003,33964.4166,33982.8089,34000.70695767942,33973.68572824415,33923.314771854166,33877.320113704925,61.032230535851305,27.021229435267742,33968.772455,55.62959659350844,34080.03164818702,33857.51326181298,0.0065506749373654555,0.675983861999194,55.753171428572905,0.001639416688572279,0.00021249976741880008,0.0010080263892998382,0.002494370868970577,1,0,0.0010031627030044504,1.0,0.0012861607639096408,0.0010031627030044504,0.0006173457680979983,0.0004859256402590066,-0.0007459337193585295,0,0,0,1.0,0.0032376446670217447,R_75,1
34055.2102,1772816280,34055.2102,34001.35,34013.8754,34012.81878930621,33981.09704385832,33928.48714158538,33879.09016431483,63.41370304390351,31.721745447895955,33974.45272,58.438671331381656,34091.33006266277,33857.575377337234,0.00688030760206852,0.8454796206007614,55.26034285714455,0.0016226692636049137,0.0012463362991577828,0.0021810112853634087,0.0037350046845826524,1,0,0.0013902080214986973,1.0,0.0015840606328867133,0.0013902080214986973,0.0012544843017025878,-0.00035855366022779063,0.0015568694435314876,0,0,0,1.0,0.00177562257419276,R_75,1
34100.51,1772816340,34107.7262,34056.9854,34056.9854,34032.30572501594,33991.95276714393,33935.23313603301,33881.29334675946,65.48826641204806,40.35295787201176,33984.74425,61.68461008051241,34108.11347016103,33861.37502983898,0.007260270623400363,0.9691840876062979,56.56749285714405,0.0016588459485545539,0.0020041038516508017,0.003193615665440777,0.004870361824374639,1,0,0.0013301870619492036,1.0,0.001489879371413755,0.0013301870619492036,0.0037281378771464287,0.0033412706542803013,0.002613887038417797,0,1,0,1.0,0.0006560048515403462,R_75,1
34113.6682,1772816400,34114.0056,34077.3198,34098.5884,34050.386275012395,34003.01780649448,33942.23058952192,33883.6055343539,64.4812236056481,47.36846851791779,33995.759435,64.12950362014368,34124.01844224029,33867.50042775971,0.007545588589395727,0.9596510121858575,56.235835714286495,0.0016484839854978273,0.0018584789164064097,0.0032541345046258985,0.005050864586695889,1,0,0.00038586519673746794,1.0,0.0010765459318781046,0.00038586519673746794,0.003109159936249155,0.0029732032377938256,0.00202114218203534,0,0,0,1.0,3.564260497799165e-05,R_75,1
34118.0377,1772816460,34130.5793,34091.8969,34112.5059,34065.41992500964,34013.47416044952,33949.12498601125,33885.93819271854,58.60912952445547,51.94576456012146,34005.971115,66.60527892969324,34139.181672859384,33872.76055714062,0.007834539258349522,0.9206370230736713,52.87645714285775,0.001549809447067284,0.0015446096101615358,0.0030741799281434447,0.004975465908424743,1,0,0.00012808648939138963,1.0,0.0011346508559926377,0.00012808648939138963,0.001844871889823168,0.004244055254401723,0.003081802112582957,0,0,0,0.0,0.00048295860813819157,R_75,1
34115.6794,1772816520,34118.2536,34074.5451,34112.8864,34076.58869722972,34022.7655458632,33955.65653165787,33888.224174880546,62.237842529758346,53.823151366523234,34015.6155,67.87985125517409,34151.375202510346,33879.855797489654,0.007982198793983073,0.868533144039147,53.780949999999784,0.0015764291066705178,0.0011471424888681936,0.002730931852425454,0.004712701348976598,1,0,-6.912179477425997e-05,-1.0,0.001282731724568004,-6.912179477425997e-05,0.0004448437867937697,0.003168299080437249,0.0036557642784554494,0,0,0,0.0,0.0036105744386845853,R_75,1
34122.8801,1772816580,34127.1177,34085.2245,34117.0735,34086.875675623116,34031.86686896654,33962.214318651684,33890.55905970761,62.06314273987143,55.00880665657314,34027.128625,65.40239010017376,34157.93340520035,33896.32384479965,0.0076882643635258745,0.8660090818288851,54.03380000000003,0.0015835064285795743,0.001056254750934371,0.0026743531697479028,0.004730721614346626,1,0,0.00021106717282614668,1.0,0.0012290721453222574,0.00021106717282614668,0.00027003545751793506,0.001987064522655643,0.001627798393170145,0,0,0,0.0,0.003816122777983259,R_75,1
34114.8841,1772816640,34136.6946,34098.0134,34124.1106,34093.09976992909,34039.41388996958,33968.20136890064,33892.79114966077,58.03128680130575,53.685879959506565,34037.57898,61.59581685228068,34160.77061370456,33914.387346295436,0.007238566161062626,0.8137596185521658,51.858021428571064,0.0015200995927924334,0.0006389659555136139,0.0022171418777765482,0.00431823662096091,1,0,-0.00023432957524588204,-1.0,0.0011344121297107285,-0.00023432957524588204,-9.243204511723174e-05,0.00042152155495624156,0.003764200626838265,0,0,0,0.0,0.003297472729799036,R_75,1
34101.5601,1772816700,34127.8374,34091.9873,34106.5197,34094.97984327818,34045.06354542689,33973.431123061404,33894.86845264922,60.576752703355375,49.91629785129044,34046.77119,56.252878146704454,34159.27694629341,33934.26543370659,0.00660889431573784,0.7434938078058961,49.89979999999923,0.0014632702977128377,0.0001929978182144914,0.00165946391898273,0.0037714464716407064,1,0,-0.0003905626635266946,-1.0,0.0010515696748483745,-0.0003905626635266946,-0.00041386542048458906,-0.00035493397921943827,0.0026172139677181692,0,0,0,0.0,0.0030046572561354835,R_75,1
33992.5022,1772816760,34112.8797,33979.2551,34106.2871,34072.20703366081,34040.28524129718,33974.17900843154,33895.83993272237,50.10768643881729,31.92179236363154,34049.01605,52.88206431797639,34154.78017863595,33943.25192136405,0.006212463143172111,0.2328307303767198,56.284107142855646,0.0016557800544278745,-0.0023392917747319226,-0.0014037203554100853,0.0005393269860593774,1,0,-0.0031980325732956557,-1.0,0.0039325347070364456,-0.0031980325732956557,-0.0038208351586359528,-0.003679446664073466,0.0005489928153803045,0,0,1,1.0,6.446127405101238e-05,R_75,1
33992.663,1772816820,34007.1785,33984.4689,33988.5566,34054.53058173618,34035.955946633796,33974.90387084599,33896.80334632712,41.28731392842545,18.57463510238449,34046.983265,54.28014900991811,34155.54356301984,33938.422966980164,0.006377087636509474,0.24981523636707112,52.47690714285584,0.0015437715822045435,-0.0018167210259348067,-0.001271976808927479,0.0005227131538478785,1,0,4.730454941261552e-06,1.0,0.0006682346593917755,4.730454941261552e-06,-0.0035826327195407973,-0.003605861063403007,-0.0004489864292571221,0,0,0,0.0,0.00031524449849664176,R_75,1
34002.3912,1772816880,34013.4806,33964.2481,33991.9648,34042.94405246148,34032.90460603072,33975.98180532262,33897.8539717368,52.15475713329111,10.039446430753742,34046.98917,54.275035292236,34155.539240584476,33938.439099415526,0.006376485746946603,0.29457420082778657,49.63720714285643,0.0014598151891992948,-0.0011912263639415213,-0.0008965854188454289,0.0007772959977639828,1,0,0.0002861852865130841,1.0,0.0014495389344422256,0.0002861852865130841,-0.0029080458404014166,-0.0035310296096607496,-0.0015509814706709103,0,0,1,0.0,0.001229119439105737,R_75,1
33999.0966,1772816940,34023.1543,33986.8855,34006.6719,34033.200174136706,34029.83115093702,33976.88826785899,33898.861361072755,47.99918809165453,3.3690231996879447,34046.363625000005,54.77409069689988,34155.91180639381,33936.8154436062,0.00643523535144069,0.2842637623069164,49.17017857142855,0.001446220149609168,-0.0010020678032689211,-0.0009031649554974182,0.000653630549270116,1,0,-9.689318555928717e-05,-1.0,0.0010671410300306917,-9.689318555928717e-05,0.00019399572179756963,-0.0033940464127212282,-0.0029739555214864707,0,0,1,0.0,0.0007328606490090338,R_75,1
33994.6934,1772817000,34015.7425,33984.256,33996.3527,34024.64311321743,34026.63680994274,33977.5865083351,33899.814913698894,53.45407155043603,-1.993696725308837,34043.85536,55.98192316691724,34155.819206333836,33931.89151366617,0.006577624370087455,0.2804560953834579,47.063078571428505,0.001384424269331063,-0.000880235925407901,-0.0009387765861541548,0.0005034757739693526,0,0,-0.00012950932349186712,-1.0,0.0009265025545946621,-0.00012950932349186712,5.973053655713884e-05,-0.003133777448498775,-0.0034875991436184293,0,0,1,1.0,0.0002629645719941376,R_75,1
33981.947,1772817060,34000.0518,33966.4131,34000.0518,34015.155088058,34022.574099947946,33977.75750800823,33900.63214838846,45.366021377517995,-7.41901188994234,34042.291925,57.30367325456711,34156.89927150913,33927.684578490866,0.006733233282978034,0.23673186388966416,46.34557857142863,0.0013638294054024813,-0.000976273310294622,-0.0011941218741590702,0.00012330101510616667,0,0,-0.00037495263893147274,-1.0,0.000990351848485381,-0.00037495263893147274,-0.0006012577138986046,-0.00031051553480527486,-0.003988819673530059,0,0,1,1.0,0.0005677161464585521,R_75,1
33960.5982,1772817120,33983.6338,33957.1131,33973.212,34003.03133515623,34016.9399272254,33977.0845939687,33901.22882551893,31.40826515901132,-13.9085920691723,34040.751095,59.12894389436263,34159.00898278873,33922.49320721127,0.0069480187119665615,0.16110973018894373,44.39275714285707,0.0013071841927347755,-0.0012479221260592857,-0.0016562844084722613,-0.0004852209707134469,0,0,-0.0006282394590280448,-1.0,0.0007810057327871274,-0.0006282394590280448,-0.0011323359691856238,-0.0009432859084914885,-0.004545745613965409,1,0,0,0.0,0.0004641261001109941,R_75,1
33974.18,1772817180,33996.8228,33947.9859,33961.5537,33996.61992734373,34013.052661114,33976.97068832287,33901.95470785208,21.64034761606247,-16.432733770270715,34036.088835,60.57352103500809,34157.235877070016,33914.94179292999,0.0071187405026064835,0.2444888709530026,44.12996428571465,0.0012989265461510668,-0.0006600634825370281,-0.0011428748104824703,-8.213470083813775e-05,0,0,0.00039992817323223387,1.0,0.0014385801898192114,0.00039992817323223387,-0.0006034294752602805,-0.0008296828253654653,-0.004357782800403222,1,0,0,0.0,0.00033074528951099826,R_75,1
