close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,label,label_strength,symbol,trend5m
600.74,1773440640,601.04,600.25,600.48,600.1834039647454,599.7535123868005,598.953233958951,597.5283095915212,60.05976094780014,0.4298915779448862,599.4125,1.0378057570466734,601.4881115140934,597.3368884859067,0.006925486252266474,0.8197852755451401,1.1471428571428857,0.0019095496506689844,0.0009273765845203827,0.0016448217356388086,0.0029831478314906613,1,0,8.323761008164975e-05,1.0,0.0013161182840480332,8.323761008164975e-05,0.0019681099472944608,0.0005996202405142637,0.0015671890630208367,0,0,0,0.0005714398968630385,0.00018566358041340023,1.0,0.0012334723919349758,1.0,-9.653707430808898e-06,0.002816540362614935,-0.3220229654019887,0.38042600167672974,1.3982618956217263,0.052572503822941374,0.002275700061396671,0.0022725167008768505,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0027965509205312615,R_100,1
599.65,1773440700,600.76,599.57,600.76,600.0648697503575,599.7441021698186,598.9805581174236,597.5494209388693,53.25389550187351,0.3207675805389272,599.4295,1.0388225875030987,601.5071451750061,597.3518548249938,0.006932075164823161,0.5530648838880905,1.1685714285714457,0.0019487558218484879,-0.0006913748350742837,-0.00015690386863021218,0.0011176354115406137,1,0,-0.001814428871058778,-1.0,0.001984755741614394,-0.001814428871058778,-0.0010328685424890486,0.0008846307918278212,0.0009013369831915232,0,0,1,-0.001109381627985323,0.0001458604169661761,1.0,0.0012780863622043896,1.0,-4.296386858353838e-05,0.0027827427848704355,-0.29969961204690243,0.32757098938824514,0.23479331939394818,0.06105528142791106,0.0003962213000227971,0.00040506929376598824,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.00580338530809642,R_100,1
599.41,1773440760,599.93,599.26,599.69,599.9193431391669,599.7137292452896,598.9973989755639,597.5679341633581,55.91915302422652,0.20561389387728468,599.482,1.0080027150607953,601.4980054301216,597.4659945698784,0.006725824729088096,0.48214290522921005,1.1585714285714386,0.001932853019755157,-0.0008490193640060758,-0.0005064570485519849,0.0006888193924409736,1,0,-0.00040023346952383735,-1.0,0.001118045589560203,-0.00040023346952383735,-0.002130882818092316,-0.0002501834678763631,0.0003838579391835171,0,0,0,-0.0012843540772880916,9.978333474478758e-05,1.0,0.0012843689970087593,1.0,-5.204252584845659e-06,0.0028129205362197617,-0.31286610263107645,0.3760572807754863,-0.019258897624493784,0.053183245848907046,-3.253093149420251e-05,-1.6829530654081092e-05,-1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.006573130244740753,R_100,1
601.01,1773440820,601.01,599.25,599.36,600.1617113304632,599.8315720411724,599.076324505934,597.6021835746681,52.29166665904049,0.33013928929074154,599.631,1.0023073380386462,601.6356146760772,597.6263853239227,0.006686160909216726,0.8439563763481273,1.1135714285714309,0.0018528334446538842,0.0014134335022077745,0.00196459808678874,0.003227761497102501,1,0,0.002669291469945039,1.0,0.002937004589069165,0.002669291469945039,0.00044944568365671813,0.001232778582970806,0.0006826506826505159,0,0,1,0.0009940489372288108,0.00013543233074319894,1.0,0.0012309711639375647,1.0,6.250797188915752e-05,0.0027823865951310156,-0.3340848172196141,0.4233472758948613,1.555248709467857,0.04724242695384688,0.002548867188672496,0.0025920783084857684,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0018801683832215695,R_100,1
602.42,1773440880,602.42,600.69,600.74,600.6635532570269,600.0668836737931,599.2074490351131,597.6501220465619,62.79296874141518,0.5966695832338473,599.8695,1.0712583598604672,602.0120167197209,597.7269832802791,0.0071432760616130745,1.095211224354568,1.172142857142855,0.001945723676409905,0.0029241773259737524,0.003921423411671004,0.00536133349153111,1,0,0.0023460508144618783,1.0,0.002880021308827542,0.0023460508144618783,0.004619361294087417,0.002880021308827542,0.00251285550248746,0,0,0,0.0024860438252010553,0.00022456882866841071,1.0,0.001230886841645864,1.0,9.2576803856748e-05,0.0028790878692017464,-0.3241874519904389,0.5433599716609174,2.854866481482274,0.03680794360122157,0.0046511938175301274,0.004767710971845754,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.00039839314763787575,R_100,1
603.13,1773440940,603.13,602.2,602.22,601.2116525332432,600.3453487943574,599.3612745631478,597.7046481953524,69.59064326535793,0.8663037388857902,600.1195,1.2174022169283683,602.5543044338567,597.6846955661433,0.008114398661788853,1.1182221368636915,1.1757142857142802,0.0019493546759641871,0.0031908022053028008,0.004638415557370229,0.006287902800525501,1,0,0.0011785797284285357,1.0,0.0015443374294251003,0.0011785797284285357,0.006206102667622173,0.003978426607183787,0.004580432392817119,0,1,0,0.0026685992298820745,0.00032015137679276476,1.0,0.0012877202279960932,1.0,8.570372994599735e-05,0.0029314837378976192,-0.3350279640763049,0.48800807634641646,3.122685004692859,0.04098284431456531,0.005435348855041697,0.005592831325331618,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0027357286157212828,R_100,1
603.35,1773441000,603.39,602.47,602.92,601.6868408591891,600.6184989039613,599.5176951685146,597.7608208501251,70.02881843438632,1.0683419552278792,600.3509999999999,1.3681524229849378,603.0873048459698,597.61469515403,0.009115683478398225,1.0480018069463848,1.1699999999999915,0.0019391729510234382,0.002764160735900322,0.004547813796983169,0.006392313124983296,1,0,0.00036476381542949415,1.0,0.0015270469898912913,0.00036476381542949415,0.003893446032511343,0.006170265988492334,0.007060355187607344,0,1,0,0.0021038613934666697,0.0003953856501998597,1.0,0.0013173229395698235,1.0,3.357061282804294e-05,0.002905707408533192,-0.33263308666523794,0.30013822525468015,2.7225373996512494,0.06663574207279704,0.0053830945336711565,0.0055678289419798365,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0012762078395624128,R_100,1
602.14,1773441060,603.23,602.14,603.22,601.7875428904804,600.7568171854193,599.6205306521023,597.8043947720145,57.54901959994404,1.0307257050610588,600.5110000000001,1.381505281203687,603.2740105624075,597.7479894375927,0.009202198002725778,0.7947871466877542,1.1528571428571337,0.0019145998320276576,0.0005856836248665071,0.0023024005304857894,0.004201772986588244,1,0,-0.002005469462169281,-1.0,0.0018102102501077004,-0.002005469462169281,-0.0004647920055773816,0.0045544785705936884,0.004303155647474166,0,0,0,-0.0002336210649090355,0.0003868687679462586,1.0,0.0013401237727946116,1.0,-8.108249309244182e-07,0.002861810751125791,-0.3309830622542771,0.21761373564746342,1.341572211437702,0.09190554095748399,0.0029799234114704382,0.003124969819068675,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.002408077855648264,R_100,1
602.66,1773441120,603.05,602.24,602.24,601.9814222481514,600.9298338049266,599.7397255284905,597.852709251895,58.405379434988646,1.051588443224773,600.735,1.3464123869299742,603.4278247738599,598.0421752261401,0.008965100331626794,0.8574313521252452,1.1407142857142714,0.001892799066993448,0.0011272403545517834,0.0028791484425368225,0.004869236349044863,1,0,0.0008635865413357283,1.0,0.0013449787460145636,0.0008635865413357283,-0.000779268151144777,0.00274537861266818,0.003981541639594829,0,0,0,0.00018836820983341422,0.00039346076848035454,1.0,0.0013383829390929498,1.0,4.9526066373832815e-05,0.0028922785937234336,-0.3455681946898711,0.33077390512090604,1.5959602242575213,0.06046407901678493,0.0035786188762564597,0.003731950215003517,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0001327448312482012,R_100,1
604.78,1773441180,604.78,602.31,602.7,602.6033284152288,601.2798489135696,599.9373833509027,597.9216375180454,68.33333332536084,1.3234795016592216,600.9455,1.6204660635284702,604.186432127057,597.7045678729431,0.010786109978548496,1.091573635232665,1.2385714285714147,0.00204797021821392,0.003612113445333151,0.0058211681178983,0.008071870137595433,1,0,0.0035177380280749554,1.0,0.004100878285267748,0.0035177380280749554,0.0023701002734726325,0.003917532618438335,0.006808836504685007,0,1,0,0.0025677303928731176,0.0004851990011450156,1.0,0.0012698605903576682,1.0,5.985823187474145e-05,0.002860932308330054,-0.28415983815243834,0.16809608278983196,3.0823263912507763,0.11897886428526279,0.0067334182293347315,0.007026186654910765,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0026786600085981754,R_100,1
604.12,1773441240,604.85,603.76,604.7,602.940366545178,601.5380444668814,600.1014075332203,597.983312766622,71.92982455256984,1.4023220782966064,601.1614999999999,1.7430230091471732,604.6475460182943,597.6754539817056,0.011597702175852447,0.9243346164080707,1.1985714285714184,0.0019839956110895493,0.0019564678702493556,0.004292256419802838,0.006696522314951062,1,0,-0.00109130592942865,-1.0,0.0018053531204449637,-0.00109130592942865,0.003288271830470803,0.001641437169432535,0.005626394113925213,0,1,0,0.0007663318374594183,0.0005123686044741778,1.0,0.0012531181260411054,1.0,5.065379815970377e-06,0.003030838397669109,-0.34539708644477185,0.06426144877386258,2.0098960118471867,0.3112237454626003,0.005282508979598712,0.005191110668193328,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0021518903529099426,R_100,1
603.59,1773441300,604.28,603.36,604.28,603.0847295351384,601.724585878983,600.238215080937,598.0391006992925,67.53698867758489,1.360143656155401,601.3855000000001,1.7533410962761264,604.8921821925524,597.8788178074478,0.01166201111450895,0.8143284561972252,1.2035714285714139,0.001994021485729409,0.0008378100789437592,0.0031001128502869207,0.005584091173886743,1,0,-0.0008773091438785091,-1.0,0.0015247944842213712,-0.0008773091438785091,0.0015431586632593988,0.0003977790668765547,0.0065704994580161715,0,1,0,-0.00048396756617879436,0.0004948027759706242,1.0,0.0012825661403958718,1.0,-4.1922146244432176e-05,0.002987882094564057,-0.3326304533166697,0.13609105959191997,1.4294638767082464,0.1469593454605006,0.004039679853083897,0.003995088772964235,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.001358538080484992,R_100,1
602.74,1773441360,604.66,602.74,603.59,603.0081229717744,601.8168962536208,600.3363242934494,598.0858758167125,60.61908855676126,1.1912267181535299,601.5635,1.697469556318486,604.9584391126369,598.168560887363,0.01128705153366839,0.6732726215255859,1.253571428571409,0.0020797880156807396,-0.0004446423879880249,0.0015338614653819297,0.004003881839699753,1,0,-0.001408240693185576,-1.0,0.003185453097520723,-0.001408240693185576,-0.003373127418234112,0.0009964460092336052,0.005555462871823101,0,0,0,-0.00185152059127088,0.00042835069509511615,1.0,0.001405560408168423,1.0,-5.530125195525177e-05,0.002943709540464788,-0.293480550156313,0.16950219103103095,0.7925940256261391,0.11799187896314352,0.002252299066072745,0.0022955289743355023,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.003135680392872526,R_100,1
603.16,1773441420,603.71,601.83,602.57,603.0418734224911,601.9389965942007,600.4470566740983,598.1363646145562,60.61908855676088,1.1028768282903911,601.6915,1.7173948293539218,605.1262896587078,598.2567103412922,0.011417112120439839,0.7137685485639068,1.3135714285714033,0.0021778158839634645,0.00019588453590867145,0.0020284504122639446,0.00451820571979939,1,0,0.000696817865082605,1.0,0.0031238057258689044,0.000696817865082605,-0.0015890882606102719,0.0008296551953006953,0.0035773115255979425,0,0,0,-0.0012291313652100688,0.00038419197092427873,1.0,0.0014105926659148443,1.0,-5.237359922567278e-05,0.0029265142909457517,-0.2558328123376605,0.15366202065925708,0.9649507013995483,0.13015493196863137,0.002653917666214144,0.0025739336336630765,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0017242522713709087,R_100,1
602.82,1773441480,603.57,602.79,603.22,602.992568217493,602.0190878129097,600.5401132751141,598.1829679517248,58.72483220786809,0.9734804045833698,601.787,1.7247397972775222,605.2364795945551,598.3375204054449,0.011464121340458003,0.6497327309263695,1.3128571428571263,0.0021778592993880862,-0.000286186309066998,0.0013303767327378763,0.003796393737051689,1,0,-0.0005636978579479106,-1.0,0.0012939829791468952,-0.0005636978579479106,-0.0012757003926503986,-0.003240847911636626,0.0006639885793964751,0,0,0,-0.0016886908541338904,0.00032360566365143446,1.0,0.0014333302203608557,1.0,-2.166639029000795e-05,0.0028858795758863126,-0.24533949991549073,0.14280905516837664,0.6741702900509651,0.14004616115034405,0.0018755458569711045,0.0017386099572943372,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0031186755582097397,R_100,1
604.41,1773441540,604.41,602.83,602.83,603.3075530580502,602.2364434662816,600.6918735388351,598.2449284696181,69.16264089397544,1.071109591768618,601.9885,1.7860313988805314,605.5605627977611,598.416437202239,0.01186754497058026,0.8389498081380027,1.3414285714285532,0.002219401683341694,0.0018273382064615089,0.0036091414880310073,0.006189739906518751,1,0,0.0026376032646555424,1.0,0.002620971086375371,0.0026376032646555424,0.0027706805587810364,0.0004800370787259412,0.002122262198862203,0,1,0,0.00048146901089586943,0.00034074132096444554,1.0,0.001428947985868651,1.0,1.5674378700304062e-05,0.0028479584212120256,-0.22070431615795869,0.15944174147166978,1.5603172267249872,0.12543687981903934,0.004358685049692827,0.004239914544038928,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,8.2725302361093e-05,R_100,1
604.63,1773441600,604.77,604.09,604.43,603.6014301562612,602.4540395148015,600.8463098706455,598.3084615196717,71.04838708875295,1.147390641459765,602.264,1.7447587677922392,605.7535175355845,598.7744824644155,0.011587999732955875,0.8390153475070296,1.3421428571428382,0.002219775494340073,0.0017040546830256404,0.0036118281934850493,0.006297267815739825,1,0,0.0003639913303882975,1.0,0.001125660083762084,0.0003639913303882975,0.0024371642681871868,0.001723023906956363,0.002121488356674833,0,1,0,0.0003915471679912153,0.00035464375986618796,1.0,0.0013911228207777251,1.0,-2.3660536340439456e-06,0.0029302349266419375,-0.24245817343738948,0.1833562822512663,1.5173987526368744,0.10907666035643303,0.004387957577262067,0.0042884958306528675,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0011742718687462355,R_100,1
604.2,1773441660,605.02,604.18,604.77,603.7344456770921,602.612763195274,600.9778271306203,598.3670837931079,64.20302759662702,1.121682481818084,602.496,1.6733118751364617,605.8426237502729,599.1493762497271,0.011109198236246872,0.7545849379969373,1.2764285714285555,0.0021125928027615946,0.0007711243349479316,0.0026339249708384497,0.005361550333336018,1,0,-0.0007111787374094551,-1.0,0.00139031414479111,-0.0007111787374094551,0.0022892405693237887,0.0024222716262398284,0.00342113129836868,0,0,0,-0.0005232496787225583,0.0003357863033241804,1.0,0.001393837221266295,1.0,-9.83733044845014e-06,0.0028829801500563825,-0.2672190859717896,0.184521416335397,1.1384347946270759,0.10838791512271884,0.0032145371465002524,0.003175519371008756,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0008109897384972013,R_100,1
604.7,1773441720,605.14,604.39,604.39,603.9490133044051,602.8025119957036,601.1237946941254,598.4300978847187,61.04651161962609,1.1465013087014313,602.7175,1.6562604517722663,606.0300209035445,599.4049790964555,0.010991951962717225,0.7992433946301752,1.2199999999999867,0.002017529353398357,0.0012434604230679635,0.0031477772015487716,0.005949199378631039,1,0,0.0008275405494867878,1.0,0.0012409205976271545,0.0008275405494867878,0.0004798067536937333,0.0025532197095295144,0.003384993196826965,0,0,0,-2.4763713507530667e-05,0.0003347869418181537,1.0,0.001395007212513416,1.0,-1.0979418312862003e-05,0.0028487695413211512,-0.2917891906266231,0.19184440295130065,1.3513657085770594,0.10425060852293103,0.0036581155725510187,0.003707873313351098,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0017033239622954958,R_100,1
604.46,1773441780,605.28,604.46,604.79,604.0625659034262,602.953192723367,601.254626274748,598.4900969107415,56.751269027467174,1.1093731800591513,602.906,1.6276505508506252,606.1613011017012,599.6506988982987,0.01079870195918172,0.7386875977638604,1.2121428571428428,0.0020053317955577585,0.0006579353183051143,0.0024990451909329956,0.005331141890935375,1,0,-0.00039689102034061414,-1.0,0.0013565827350028134,-0.00039689102034061414,-0.00028116368688277285,0.002720546763544199,-0.0005291180263895688,0,0,0,-0.0005867846984922088,0.0003136653245551533,1.0,0.0014018515689239452,1.0,-3.5508396965581574e-05,0.0028225048888264963,-0.28952051333963846,0.18157688080175766,1.0793998470773631,0.11014557451430726,0.0028910725173896135,0.002979291433851407,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0022333984051881393,R_100,1
603.92,1773441840,604.92,603.92,604.27,604.0308845915537,603.04108429397,601.3591507345618,598.5441257972018,52.80235987473687,0.9898002975836562,603.0649999999999,1.5587900165464172,606.1825800330928,599.9474199669071,0.01033911778363145,0.6371255895374862,1.2178571428571314,0.002016586870541018,-0.000183574374063163,0.0014574723495978093,0.004258435682420508,1,0,-0.0008933593620752206,-1.0,0.001655848456748964,-0.0008933593620752206,-0.00046342270771274416,-0.0008107079631374861,-0.00033106005429386936,0,0,1,-0.0013914526572956104,0.0002637381233703101,1.0,0.0014433279024165426,1.0,-5.28655417631607e-05,0.0027905767378508728,-0.2773583786733975,0.20504514493968118,0.6391679395704469,0.09753901984298918,0.0016818542193967451,0.0017954576922134611,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.001738640879586625,R_100,1
603.71,1773441900,604.04,603.17,603.8,603.9595769045418,603.1018948127,601.4513409018339,598.595527530563,58.56052343707961,0.8576820918417525,603.268,1.3396055978498305,605.9472111956997,600.5887888043004,0.008882324922587049,0.5824869649416232,1.193571428571415,0.001977060887796152,-0.00041323445158516174,0.0010082959322965676,0.003755348013323011,1,0,-0.00034772817591715443,-1.0,0.001442379428684882,-0.00034772817591715443,-0.0016371754589049863,-0.0015215917172482457,0.00019881045080267178,0,0,0,-0.001553887510324614,0.0002080004372765929,1.0,0.0014663648247552636,1.0,-5.335256044638458e-05,0.00277473829992253,-0.28747842036159127,0.3016341234063324,0.42453186767467527,0.066305275639462,0.001069536451294429,0.0012294533531706528,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0005466200659257606,R_100,1
603.67,1773441960,603.97,603.03,603.34,603.8952264813103,603.1535407388182,601.5383471409776,598.6460197939405,55.81127732127328,0.7416857424921091,603.481,0.9858573612539255,605.4527147225078,601.5092852774922,0.006534471582395604,0.5479278259140807,1.1957142857142782,0.0019807416066961723,-0.0003729562206057139,0.0008562649910820118,0.003543669109631586,1,0,-6.625697768807984e-05,-1.0,0.0015587947531630244,-6.625697768807984e-05,-0.0013069516593322082,-0.0008771929824561381,0.0015429538441115499,0,0,0,-0.0014185822411432226,0.00015711352561997556,1.0,0.001473276238402326,1.0,-6.031056238015775e-05,0.0027488900741975265,-0.27943948969354404,0.4594855673096617,0.30788412511608265,0.04352684370535995,0.0006663705019988848,0.0008718926566353232,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0005135256017359575,R_100,1
603.11,1773442020,603.96,603.09,603.73,603.7207317076858,603.1495824898348,601.5999805864295,598.6904375074337,38.28892004858273,0.5711492178510298,603.586,0.8038617319584699,605.193723463917,601.9782765360831,0.005327239080816833,0.3519645913248353,1.0814285714285623,0.001793086785874156,-0.0010116129455390002,-6.56263238570838e-05,0.0025100057551507037,1,0,-0.0009276591515229391,-1.0,0.0014425707605827658,-0.0009276591515229391,-0.0013412372499665706,-0.0026294030097565218,-8.289674381581377e-05,0,0,0,-0.001942004180519821,8.745659081739639e-05,1.0,0.001523165253358251,1.0,-6.865602243019425e-05,0.002724587345068406,-0.34188682799676584,0.5419480659915485,-0.38609841902437186,0.03690383701170894,-0.0006147666620820198,-0.0002522357487898023,-1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0013596193065942366,R_100,1
602.87,1773442080,603.88,602.87,603.24,603.5316802170889,603.1241658998497,601.6497852693146,598.7320251939269,40.685543955743434,0.40751431723924725,603.6085,0.775298075039503,605.1590961500791,602.057903849921,0.0051377545216114715,0.2618657830446123,1.0757142857142736,0.0017843221353098903,-0.001096347116113149,-0.00042141554628385806,0.002028114628411559,1,0,-0.0003979373580275062,-1.0,0.0016753197206691712,-0.0003979373580275062,-0.00139139653144704,-0.0026304470105544928,8.294349888846791e-05,0,0,0,-0.00188356989505698,1.9874005592039062e-05,1.0,0.0014498058114841917,1.0,-4.856121673520644e-05,0.0027195743790244453,-0.3438965363618373,0.5545251289840307,-0.9138393715433052,0.03606683067692913,-0.0011862435510432698,-0.001019366493846574,-1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.004113656343822081,R_100,1
603.38,1773442140,603.7,602.86,602.9,603.4979735021802,603.1474235453179,601.7176368273807,598.77827369946,48.43049326340736,0.3505499568623236,603.621,0.7691683820184229,605.1593367640369,602.0826632359631,0.005097028645580252,0.4216686470491283,1.0699999999999932,0.0017733434982929385,-0.00019548284726727123,0.00038560465584847915,0.0027626964391209534,1,0,0.0008459535223180889,1.0,0.0013933583253158152,0.0008459535223180889,-0.00048039491775293716,-0.0008941581666443804,-0.0017041412286358634,0,0,1,-0.0008218745404009941,-9.627998332605345e-06,-1.0,0.00127551642517035,0.0,-2.6526650603751503e-05,0.0027023175437415115,-0.3437693742628849,0.5273145907995579,-0.3023818334495651,0.0379279512097763,-0.00037855663066377587,-0.00036547829109417185,-1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.00488912459809746,R_100,1
603.36,1773442200,603.75,602.97,603.6,603.467312723918,603.1667486775617,601.782043226307,598.8238630158833,55.29010237586949,0.3005640463562713,603.6215,0.7689861746084551,605.1594723492169,602.083527650783,0.005095816995308959,0.41498546765987165,0.9885714285714228,0.0016384437625487649,-0.0001778269040514975,0.00032039452251305647,0.002622140011412087,1,0,-3.314660744469239e-05,-1.0,0.0012935966963527924,-3.314660744469239e-05,0.0004145180812786366,-0.0005797485547696157,-0.0021004581314188375,0,0,0,-0.0006560122386827977,-3.31815786602501e-05,-1.0,0.0011242392449368806,0.0,-4.513217990420375e-05,0.0026978852647216024,-0.3926932982499656,0.5371180964452127,-0.34814269033319634,0.03723568968663553,-0.00043239052319240715,-0.0004349619425795838,-1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0038285600636436936,R_100,1
602.29,1773442260,603.53,602.29,603.36,603.2056876741584,603.0870442523288,601.8019630997852,598.8583519410984,43.31797234091456,0.11864342182957444,603.629,0.754369028709297,605.1377380574186,602.1202619425815,0.004998891893592105,0.05625166561493619,0.942857142857138,0.001565453756258842,-0.0015180355438775097,-0.0013216073200793123,0.000810959302460484,1,0,-0.001773402280561974,-1.0,0.002058808879443131,-0.001773402280561974,-0.0009620647900873235,-0.002286017194824601,-0.0031612048990396647,0,0,0,-0.0018592872526527668,-9.995125016008319e-05,-1.0,0.001155104948075123,0.0,-0.00010173088204817631,0.0026808407344346566,-0.41605863498085316,0.5668566993082157,-1.7764821015092174,0.03528222342998549,-0.0022058525085666843,-0.0022304630088969607,-1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0034202792674624277,R_100,1
600.39,1773442320,602.14,600.39,602.14,602.5799793021232,602.841858411208,601.7465919978329,598.8735922202915,34.9442379121529,-0.26187910908481626,603.5155,1.0287164971339062,605.5729329942678,601.4580670057321,0.006818161237840142,-0.2595630109660633,1.0228571428571303,0.0017036545293178272,-0.0036343379756153533,-0.004067166831563287,-0.0022544240646696755,0,0,-0.003154626508824091,-1.0,0.002914772064824045,-0.003154626508824091,-0.0049554178129860346,-0.004509956724311611,-0.007127501240283356,1,0,0,-0.0038125485298554957,-0.00023694662160060178,-1.0,0.001330646578799507,1.0,-0.00011731103532363687,0.002724790814048522,-0.37475766652989906,0.585087198688965,-4.405196601637577,0.034182880538036746,-0.005365878710266752,-0.005383874421146924,-1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.003431103116307832,R_100,1
600.43,1773442380,601.1,600.12,600.67,602.1022061238737,602.6225985556437,601.6949609390942,598.8890788648657,19.47852760317923,-0.5203924317700057,603.298,1.193890588260894,605.6857811765218,600.9102188234782,0.007915760292663986,-0.10055754442450972,0.9792857142857088,0.0016309739924482603,-0.002777279516444215,-0.0036384273688024617,-0.002102329288448766,0,0,6.662336148163186e-05,1.0,0.001633006731986694,6.662336148163186e-05,-0.004856138955183602,-0.004047307047953372,-0.00666710783178278,1,0,0,-0.002725446225777629,-0.00033503633117091587,-1.0,0.0011192558751691249,1.0,-6.787309840159367e-05,0.002883103825716516,-0.43429923635412254,0.11385553486279307,-3.0772872931540567,0.17565965821901855,-0.005112544748228339,-0.00504101223413413,-1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0026647569242043583,R_100,1
601.05,1773442440,601.05,599.95,600.1,601.8683825407907,602.4796350505851,601.6696683532475,598.9105805677029,24.132947971995776,-0.6112525097944399,603.1445,1.2770998188332015,605.6986996376664,600.5903003623336,0.008469610972715305,0.08998897949836719,1.009285714285706,0.001679204249705858,-0.0013597367207360213,-0.0023729184646467155,-0.0010299145624933631,0,0,0.0010325933081290098,1.0,0.0018334861238431962,0.0010325933081290098,-0.002058808879443131,-0.0038615797673102435,-0.004752285070869534,1,0,0,-0.0010563287314364843,-0.0003731744241356759,-1.0,0.001026139642275655,1.0,-4.7456482652318714e-05,0.002840050761425506,-0.4087414516009705,0.06735432336606877,-1.931834757626025,0.29693272930043263,-0.003726185069401315,-0.003702403822420767,-1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.002096331420014959,R_100,1
600.23,1773442500,601.22,600.12,601.22,601.504297531726,602.2751227732592,601.6132107707672,598.9237091192681,22.845417232286408,-0.7708252415332026,602.9765,1.4275495197974022,605.8315990395948,600.1214009604051,0.00947001761957505,0.01901843650376263,1.0278571428571337,0.0017124388032206549,-0.0021185177511700054,-0.0033956620420284964,-0.0022991695428280895,0,0,-0.00136427917810465,-1.0,0.0018329667399850686,-0.00136427917810465,-0.0002664934459267168,-0.005187616016970758,-0.005764357058851835,1,0,0,-0.0015887154628254035,-0.00043052195836212567,-1.0,0.001013420241019399,1.0,6.779945863662785e-06,0.0028217742844963453,-0.3931340107737544,0.11286732396202043,-2.3414097024521863,0.17719763435780167,-0.004832175374225401,-0.004762588016345897,-1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0027156256768238766,R_100,1
602.45,1773442560,602.45,600.25,600.29,601.7144536357869,602.2910207029629,601.6460260346587,598.9587965907182,37.54152823338223,-0.576567067176029,602.962,1.4315453556062963,605.8250907112126,600.0989092887874,0.009496753398100162,0.41058613720552545,1.1192857142857113,0.0018578898070972052,0.001222417643067618,0.0002639576078215423,0.0013362906602079712,0,0,0.0036985822101522035,1.0,0.0036651395251972993,0.0036985822101522035,0.003364255616807553,0.00026565275863795726,-0.002020971722960743,0,0,0,0.0019661446233351066,-0.00035987567700180645,-1.0,0.0012364901011859347,1.0,5.795981695699563e-05,0.002820404804194839,-0.34126837450398273,0.04259530512482919,-0.37839500124428105,0.4695242918696742,-0.0008731683573072158,-0.0008203692076855201,-1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.001742883226823916,R_100,1
